"GEOID","B01001_001","B25001_001","B26001_001","receiptofssiorsnap","receiptofssiorsnapinfamilies","receiptofsnap","householdcashassistfoodorsnap","householdsnaponly","snapfamilyany","snapfamilysnap5p","householdreceiptoffoodstamps","householdw60psnap","householdw18msnap","householdmarriedsnap","householdmalehomesnap","householdfemalehomesnap","householdw1pdisabledsnap","percofsnapallocated","novehiclesavailable","lowaccesspopshare1","lowaccesspopshare10","lowaccesschildrenshare1","lowaccesschildrenshare10","lowaccessseniorsshare1","lowaccessseniorsshare10","lowaccesssnapshare1","lowaccesssnapshare10","groceryfoodstores","supercentersandfoodclubstores","conveniencestores","snapauthorizedfoodstores","fastfoodrestaurants","fullservicerestaurants","foodinsec","vlfoodsec","food_score","food_rnk","food_score1","food_score2","food_score3","food_score4","food_state_rnk","NAME"
"16087",10866,4586,204,25.7575757575758,25.7575757575758,74.2424242424242,11.396429444852,88.603570555148,10.7117688513037,15.2963671128107,10.6382978723404,54.7126436781609,57.7011494252874,18.6131386861314,8.02919708029197,73.3576642335766,62.7586206896552,2.95915871851308,2.0621247716001,49.4764198779046,16.9017313270691,22.8141879197995,18.3658483697963,22.7592296567329,25.3569047675754,5.30050739697119,3.68241093599448,2.15937996924,1.07968998462,6.47813990772,8.85727694891809,7.55782989234,8.63751987696,10.5,4.3,97.84,50.5806451612903,96.23,95.96,123.27,81.41,90.4761904761905,"Washington County, Idaho"
"17001",65166,30283,1681,23.4058412956563,23.4058412956563,76.5941587043437,12.7619733525387,87.2380266474613,12.9258274945639,22.5220264317181,11.8977313647821,35.8353510895884,41.5556900726392,27.5968992248062,28.7855297157623,43.6175710594315,57.7481840193705,2.84479654303205,2.15726993769953,43.3948158903374,5.31111260099569,24.4141578786935,24.2254050480348,16.1476189225072,17.2672474249658,2.97256426244447,3.75792757358526,10.751368588116,1.9547975352,27.367120137264,50.5056013527795,33.23150303313,52.779445932462,11,4,95.68,46.7096774193548,96.12,99.81,102.48,80.83,32.6732673267327,"Adams County, Illinois"
"17003",5042,2964,126,61.7216117216117,60.7142857142857,38.2783882783883,32.3658269441402,67.6341730558598,26.7770204479065,41.4893617021277,28.4775465498357,49.2307692307692,31.5384615384615,31.8548387096774,9.2741935483871,58.8709677419355,50.9615384615385,6.84556407447974,4.60448642266824,99.9999997007423,11.5116519695269,22.88176738953,12.1321636689286,16.9579994866463,11.4273726196603,9.69958949785162,4.33976477654152,1.553535665228,0,2.330303497842,5.58891528107679,0.776767832614,3.88383916307,11,4,151.62,98.0645161290323,151.04,89.99,112.16,80.83,100,"Alexander County, Illinois"
"17005",16627,6892,2049,19.2320423700761,19.0996358821582,80.7679576299239,13.9705882352941,86.0294117647059,13.5466666666667,13.8095238095238,13.7148337595908,28.5547785547786,44.0559440559441,38.2591093117409,10.5263157894737,51.2145748987854,59.9067599067599,2.52557544757033,3.1968031968032,74.4542809588162,6.13471687345657,20.7283163255023,23.9718215715643,14.7321907596426,14.2424948978955,3.23105404932008,3.6079535716386,0.9872929703,0,9.872929154309,13.7348359688459,8.885636250517,8.885636250517,11,4,95.5,46.2903225806452,94.42,93,101.01,80.83,31.6831683168317,"Bond County, Illinois"
"17007",53316,20238,306,26.4550675151327,25.1435666614931,73.5449324848673,15.0352388410337,84.9647611589663,12.8283047536358,15.0995831403428,13.474288697468,32.0030995738086,52.4215420379698,39.8019801980198,17.6897689768977,42.5082508250825,48.3533514141806,2.57896110676064,1.4489263495886,57.105309248589,0,27.9357503101485,0,12.2256767468893,0,3.23895412913349,0,5.97244312494,0.99540972,20.903551017264,34.289966923925,26.87599419552,15.926515053156,11,4,95.35,45.9677419354839,97.08,96.6,72.66,80.83,30.6930693069307,"Boone County, Illinois"
"17009",6320,2321,1813,17.6950998185118,17.4228675136116,82.3049001814882,13.5576447303315,86.4423552696685,11.9378577269011,21.2121212121212,12.4195942602672,35.0597609561753,45.0199203187251,42.4657534246575,15.7534246575342,41.7808219178082,47.4103585657371,2.22662048490846,0.136301681054066,69.6376448198972,2.1125715747144,12.6367740810893,18.75172692456,10.3966750773905,19.7566618407683,1.06331667185597,1.40007265065428,0.93712930296,0,1.8742585996,3.76414532459797,3.7485171992,0.93712930296,11,4,90.62,36.3870967741936,90.26,92.83,107.61,80.83,21.7821782178218,"Brown County, Illinois"
"17011",33027,15646,470,25.4516548634196,25.3504841740136,74.5483451365804,14.4457925915352,85.5542074084648,13.7494397131331,22.1374045801527,13.8177146527728,35.6921487603306,39.8243801652893,43.4895833333333,13.3680555555556,43.1423611111111,48.3987603305785,2.66219399043609,1.90403169126573,82.0341210888166,16.982526051768,23.0320669594885,24.8729203157422,18.7841512103207,18.2402288464383,4.78066669359948,4.51607666473306,4.939281547599,0.9878573862,21.732838816041,22.0226363444936,11.854275720843,26.67212036364,11,4,101.38,57.8709677419355,101.31,93.93,108.94,80.83,49.5049504950495,"Bureau County, Illinois"
"17013",4406,2298,109,16.164994425864,16.164994425864,83.835005574136,8.51063829787234,91.4893617021277,8.17409766454352,11.3821138211382,7.85597381342062,41.6666666666667,54.1666666666667,56.5217391304348,0,43.4782608695652,64.5833333333333,2.20949263502455,0.385038503850385,83.7340239178915,14.3533835578335,21.8005067781455,21.3149112106631,19.1902383810422,20.8341336281869,4.96850401155937,7.61693958245177,2.72031282194,0,0,2.27912269811711,0.906770939178,12.694793166116,11,4,88.71,32.0967741935484,88.04,91.57,113.31,80.83,16.8316831683168,"Calhoun County, Illinois"
"17015",15621,8190,1240,27.3274336283186,25.8761061946903,72.6725663716814,13.3374498301945,86.6625501698055,13.8256087981147,31.758530183727,12.6119172584131,30.5997552019584,47.3684210526316,38,23.4,38.6,45.5324357405141,3.05649891941957,2.30687509485506,77.2885870829564,6.07863416404206,20.1690245320716,20.958489423753,21.5408943639238,20.983647016369,4.08674638675758,3.69399165586374,3.207377997855,0,11.760386007756,13.1806894889103,11.760386007756,13.898638006326,11,4,101.53,58.0645161290323,101.2,92.96,110.55,80.83,50.4950495049505,"Carroll County, Illinois"
"17017",12826,5665,144,27.2524673670805,27.2524673670805,72.7475326329195,13.8072054527751,86.1927945472249,15.5813261968481,33.0645161290323,13.2814021421616,34.4574780058651,59.9706744868035,29.6153846153846,13.8461538461538,56.5384615384615,53.2258064516129,2.43427458617332,2.28302228664613,40.2115811838279,10.9065371759778,22.2047210829783,23.5751570424992,18.761327868504,16.6218865614648,3.53517557326988,3.69344698791178,5.057172146246,1.011434426684,11.125778719176,15.4705184592829,7.08004101244,12.137213158686,11,4,102.45,59.3225806451613,102.31,97.21,100.45,80.83,51.4851485148515,"Cass County, Illinois"
"17019",206098,94351,14287,23.167956304051,22.9049714256815,76.832043695949,10.5971806104301,89.4028193895699,12.726128310332,19.4736842105263,9.59332513697077,25.3328356351873,43.237526440214,26.0985626283368,9.3223819301848,64.5790554414784,37.277591140973,2.0256156224262,6.81273644388398,30.4929118032828,0.116516243312909,25.2410065602531,25.9813352314834,11.9465862740113,17.0891532377924,2.86381324739192,2.92187974908285,37.424553265894,6.8939987098,70.909679904762,145.420844894197,181.213626698078,182.19848330331,11,4,92.18,39.7741935483871,92.54,112.24,82.89,80.83,24.7524752475248,"Champaign County, Illinois"
"17021",33684,15190,1676,28.9943469205594,28.8604581969652,71.0056530794406,16.0928033101818,83.9071966898182,17.1372549019608,32.626427406199,15.4278114378602,33.764367816092,43.3429118773946,38.8095238095238,8.49206349206349,52.6984126984127,40.6609195402299,3.45795773607211,1.26400655916917,45.9769411076956,4.91944380079307,21.2167225121567,22.3729365735654,15.8185557447182,15.5459528640705,3.9310273961974,3.50720409294185,8.099305707444,1.0124130408,20.248264251768,35.0217811612593,16.198611414888,24.297917088648,11,4,105.89,66.1935483870968,106.4,97.7,99.25,80.83,60.3960396039604,"Christian County, Illinois"
"17023",15328,7333,257,17.4408413672217,17.4408413672217,82.5591586327783,12.7027436713658,87.2972563286342,12.0837927232635,16.1473087818697,12.247991511293,28.0940594059406,37.5,29.6296296296296,22.037037037037,48.3333333333333,49.5049504950495,2.48597847506442,2.68613138686131,80.5183724334147,7.65573139682792,22.6738852285916,21.1010797305331,17.4866617328858,17.898223261972,5.53068470023104,3.69614980776665,2.901564863552,0.96718829296,7.737506313024,11.5848713557853,12.573447747168,16.44220090368,11,4,94.65,44.3870967741936,93.79,93.19,103.87,80.83,29.7029702970297,"Clark County, Illinois"
"17025",13173,6147,346,41.5952537903757,41.4963744232037,58.4047462096243,17.7499539679617,82.2500460320383,18.2769967095423,34.640522875817,17.0502669858221,35.2051835853132,54.5356371490281,45.1013513513513,14.3581081081081,40.5405405405405,54.9676025917927,1.62032774811269,0.943567410633279,63.526211063489,15.7094347585155,22.3469309837021,23.2906452519525,17.1085127615247,15.0920700410843,5.27475563474347,4.70931565502532,1.979265275256,0.989632637628,6.92742843705,13.8987112819353,8.906693712306,11.875591612017,11,4,116.61,81.2258064516129,117.77,94.7,101.03,80.83,88.1188118811881,"Clay County, Illinois"
"17027",36899,15677,2070,13.8766796433505,13.8515634811001,86.1233203566495,8.99536748945585,91.0046325105441,9.35229395889558,12.7677100494234,8.24172025167669,24.8322147651007,52.2651006711409,43.1418522860492,12.0750293083236,44.7831184056272,46.6442953020134,1.25838346124594,0.70153777079358,69.5134230795248,0.426851809920762,22.9985231987277,16.9088092562553,13.2385640815781,18.3243287057872,3.11619074453273,6.25457552106534,7.858165831305,0.9822698295,21.609956063763,37.3594118324736,16.698602414585,33.39720482917,11,4,85.51,25.1290322580645,85.54,95.63,87.47,80.83,8.91089108910891,"Clinton County, Illinois"
"17029",46689,22717,3481,33.2550217314695,32.4210031716199,66.7449782685305,17.7477255962626,82.2522744037374,19.8836413415469,31.4250913520097,17.192033439882,31.2070938215103,38.987414187643,43.1275349256422,22.8931951329428,33.9792699414151,52.3455377574371,2.87681337595279,3.37100264486655,38.9353333775354,2.57822270833786,21.931989039118,20.8591284855247,15.5108197730097,20.5432180690258,5.82136048283407,6.69711817235926,8.017267046289,1.7816148888,15.143726648178,34.4320783393294,39.195527740356,39.195527740356,11,4,113.05,77.1290322580645,114.51,99.22,104.03,80.83,82.1782178217822,"Coles County, Illinois"
"17031",5185812,2270349,85112,30.229290534116,29.9952323142743,69.770709465884,16.3596660810965,83.6403339189035,18.1474842271358,31.1858889221709,15.2099849465935,41.7682234501552,42.529899326319,35.1801914641754,11.3365653350623,53.4832432007623,42.9380188226983,3.0018545720045,10.4173223639386,10.456799183381,0,24.6536864866695,0,13.5070019981359,0,4.15527400606724,0,1452.24576047238,50.5559626068,1319.4123632717,3185.20095992085,4601.58691444006,4038.53190032258,11,4,82.28,19.5483870967742,105.73,399.42,86.35,80.83,5.94059405940594,"Cook County, Illinois"
"17033",18588,8461,1487,25.3699219800915,25.3699219800915,74.6300780199085,15.2745918229659,84.7254081770341,16.1256977465371,27.6481149012567,14.7618405073539,35.5575868372943,53.6563071297989,52.437417654809,11.7259552042161,35.836627140975,54.1133455210238,2.34786128727567,1.67919799498747,62.1348155042622,4.12796993566201,19.7522366784483,23.4059140022475,14.6962143842519,13.0554750014623,4.91232695391975,4.22454987813657,4.855292034888,0.9710575668,8.739525647928,14.9500026369917,13.594817682816,11.652700876296,11,4,103.01,60.6129032258064,103.72,95.07,98.62,80.83,54.4554455445545,"Crawford County, Illinois"
"17035",10378,4720,129,17.2121212121212,17.2121212121212,82.7878787878788,8.42105263157895,91.5789473684211,7.54581386992454,18.0327868852459,8.18181818181818,35.0877192982456,45.3216374269006,41.9047619047619,9.04761904761905,49.047619047619,49.4152046783626,1.72248803827751,1.13571834185122,70.7607762449539,0.831333691039973,23.4856940617364,24.9134728231761,15.288500852795,8.50748277819604,4.38348867412526,3.81673521442933,1.905618800268,0,4.764047011048,9.11769649187141,2.858428200402,3.811237600536,11,4,87.23,28.8064516129032,86.94,92.98,93.03,80.83,11.8811881188119,"Cumberland County, Illinois"
"17037",100512,41499,4425,31.1397495658532,30.9203911891052,68.8602504341468,16.4394363331129,83.5605636668871,15.9393913742752,28.9696210460382,15.0709670855166,22.6160337552743,48.0506329113924,32.8418618097716,13.2408210465452,53.9173171436831,38.6835443037975,2.02726764002645,1.86500888099467,56.0321980573632,0.243579291372984,21.8968000179319,20.4654848214082,9.37316390403415,14.096572674209,4.28929614007723,3.7826156290931,10.585579284864,0.9623219904,37.530690200928,60.2210191630145,77.94835662528,68.325102647712,11,4,106.78,68,107.28,99.23,79.81,80.83,65.3465346534653,"DeKalb County, Illinois"
"17039",15461,7312,232,34.8284166164961,34.7682119205298,65.1715833835039,13.038241493526,86.961758506474,11.0039564787339,40.4682274247492,11.4122252333634,33.7730870712401,42.4802110817942,36.6412213740458,7.88804071246819,55.470737913486,40.6332453825858,1.5356820234869,0.816993464052288,55.6396371693155,5.10604550251178,22.3839151338545,21.707043760858,16.0794199668942,14.5984388128019,3.90161176459989,4.17652422710974,3.827217037731,0,7.654434060001,14.9515169573036,10.524846834434,14.352063872165,11,4,104.92,64.1290322580645,105.41,94.93,97.79,80.83,58.4158415841584,"De Witt County, Illinois"
"17041",19686,8492,227,17.1629445822994,17.0802315963606,82.8370554177006,11.8271320802966,88.1728679197034,11.7117117117117,18.6615186615187,10.6124536504283,27.8313253012048,56.3855421686747,40.7599309153713,18.307426597582,40.9326424870466,47.4698795180723,2.07134637514384,11.1720645637726,44.9832335330306,6.42321254942029,27.9721194518928,19.6869406557703,15.1065577865858,22.4711470841763,3.73633119078001,5.45791837006982,10.953816587094,0,11.949618093222,21.3494277901559,17.92442712999,18.920228636118,11,4,92.68,40.8387096774194,92,96.62,85.61,80.83,27.7227722772277,"Douglas County, Illinois"
"17043",927263,366099,13166,15.1471304616245,15.050667284031,84.8528695383755,8.3002143079912,91.6997856920088,8.84158083204274,18.0141262533897,7.27960468902451,38.4128606241648,52.8771323009197,47.0348837209302,12.0771670190275,40.8879492600423,35.2920367895606,2.15853068838931,1.93697246816355,23.0175182321857,0,24.7896110280343,0,11.4950529290922,0,2.00711828350396,0,162.319048878033,13.9414919313,294.76342529598,427.263201856806,871.344585601285,721.97122793717,11,4,75.38,7.64516129032258,81.8,151.18,75.05,80.83,0,"DuPage County, Illinois"
"17045",16637,8236,386,36.6046936909479,36.1779945138677,63.3953063090521,19.613767735155,80.386232264845,21.2836438923395,28.6567164179104,19.0488702049396,36.6896551724138,39.3103448275862,50.1463414634146,9.75609756097561,40.0975609756098,57.3793103448276,1.62900683131897,1.75653594771242,64.0813607397085,24.8320563962817,21.4413246736156,22.0478790235543,19.0855928683415,19.9551822114634,5.98123495925531,5.27213815254221,2.856627752189,0.9522087128,9.522092485114,11.5214681440443,11.426510992119,14.283138744308,11,4,116.78,81.3870967741936,118.01,94.77,117.28,80.83,89.1089108910891,"Edgar County, Illinois"
"17047",6118,3045,26,32.2697606961566,32.2697606961566,67.7302393038434,18.9219751225028,81.0780248774972,16.4117647058824,41.2935323383085,18.1681115718055,34.4398340248963,44.3983402489627,28.7822878228782,26.1992619926199,45.0184501845018,47.3029045643153,3.0154542027893,1.97392923649907,59.8560983012957,18.4995998610187,22.9762461665203,25.2526343582467,16.5959628879194,16.1477035553871,3.75506677857295,4.33705865857164,1.869518715568,0,4.67379678892,9.27541371158391,3.739037431136,2.804278073352,11,4,112.25,76.0645161290323,112.53,94.02,102.17,80.83,78.2178217821782,"Edwards County, Illinois"
"17049",34505,15336,473,24.6885481552468,24.6885481552468,75.3114518447532,14.2195295794726,85.7804704205275,13.262571030342,28.0288146692862,13.2573057733428,34.1397849462366,45.4301075268817,42.8694900605013,18.9282627484875,38.2022471910112,49.4623655913978,2.05274411974341,2.05434846959919,63.9072887435912,5.53204531510135,25.390021277911,25.4643979828278,13.7514155221424,14.3050405041251,2.8991993156733,3.16681546372747,7.066145933225,1.009450676,25.23623543144,31.0860409586312,41.387426131025,27.255134264575,11,4,98.15,51.3225806451613,98.89,96.43,91.21,80.83,38.6138613861386,"Effingham County, Illinois"
"17051",21380,8849,1084,22.0141584836721,20.4156200045673,77.9858415163279,13.508682328907,86.4913176710929,11.5056536401508,34.4941956882255,12.6659856996936,40.2217741935484,39.9193548387097,46.2659380692168,15.8469945355191,37.8870673952641,54.2338709677419,2.37487231869254,2.88841250141036,81.5999737499562,24.4169085301706,22.4927037575566,24.5580232089609,15.0566930334716,16.6638540594682,6.39132985191153,6.43934285922862,2.94004399638,0.980014302,9.80014667598,16.2757834496266,10.78016134144,18.6202786865,11,4,101.19,57.5161290322581,101.24,93.26,108.33,80.83,48.5148514851485,"Fayette County, Illinois"
"17053",13396,6263,397,23.6858974358974,23.6858974358974,76.3141025641026,19.1689944134078,80.8310055865922,17.1396772398442,23.4714003944773,17.5453910614525,24.4776119402985,48.955223880597,43.1472081218274,6.09137055837564,50.761421319797,54.0298507462687,1.76326815642458,2.60016353229763,50.1918606536823,15.3372412737942,23.5010249342234,24.3226163094725,17.7517094047825,17.2584951110037,5.14568379709474,5.00852667913416,2.008094733948,0,9.03642632286,11.4323293172691,8.032378949188,15.0607105381,11,4,106.62,67.7741935483871,106.96,95.36,98.85,80.83,64.3564356435644,"Ford County, Illinois"
"17055",37541,18468,463,36.8921521425132,36.519017814155,63.1078478574868,24.3025418474892,75.6974581525108,24.3524352435244,40.6779661016949,23.6701797892126,39.7066526977475,36.4326872708224,45.385266723116,9.69517358171041,44.9195596951736,55.0026191723415,2.61004339739616,2.49549781322357,57.9751013772696,1.55898992393066,22.2200115602302,25.7994263071732,18.3623177650988,13.6303622405992,7.11792737605164,5.45348781707229,4.801621802187,0.9603250587,24.968433431438,41.5882853922799,22.087460357634,25.9287578144,11,4,125.74,89.9677419354839,126.94,96.78,109.62,80.83,96.039603960396,"Franklin County, Illinois"
"17057",33259,15883,2012,31.2671337191593,31.175753883643,68.7328662808407,16.8105308588692,83.1894691411308,16.6320166320166,26.7965895249695,16.0768234786362,29.7091722595078,46.3534675615213,42.9187634795111,16.5348670021567,40.5463695183321,43.2662192393736,1.86304128902316,1.56205623402442,53.2711237954985,10.8490860844769,19.3462902615802,22.2266725431897,16.4504710832243,17.9701564664309,4.91704225038381,5.68592973462911,4.682124060904,0,19.664921015886,27.4711193392196,18.728496210357,31.838443554281,11,4,108.49,70.8709677419355,109.45,96.16,102.99,80.83,71.2871287128713,"Fulton County, Illinois"
